correlation,rmse,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq,generative_mu_x,estimated_mu_x
0.6797675830703322,0.5118043,0.9421584,0.9472605,0.05550973,0.06898287,0.5551608,0.54613394
0.8999324637298548,1.0748992,0.9570758,0.977903,0.40945742,0.22630736,-0.60079056,0.14472556
0.9159717278869115,0.8983119,0.98248243,0.9829385,0.15088575,0.15420063,0.1870435,-0.32055417
0.9084670898683596,0.9298982,0.9812902,0.98665434,0.2244963,0.15762283,0.22756894,0.22908232
0.796690482761931,1.6406192,0.9777081,0.98522943,0.3321412,0.49439192,-1.2351428,-0.0055827736
0.8515327181308724,0.7266667,0.96718055,0.97506326,0.10556709,0.10760984,0.5162582,0.3266762
0.7926624026496105,0.8233054,0.96968913,0.95803994,0.14537792,0.20777363,-0.40679315,-0.45743343
0.9002345769383078,0.7530074,0.983001,0.9730314,0.16125122,0.15280335,0.14034465,-0.2362589
0.9028537554150217,0.7307696,0.96145755,0.9616799,0.21111137,0.2801458,0.1849006,-0.13240528
0.6441619046476186,0.69942784,0.95836115,0.96358377,0.058948033,0.10757292,-0.9288956,-0.39604363
0.8570417001668006,0.6910085,0.9858325,0.9604063,0.11695466,0.1220456,-0.076068014,-0.76411617
0.8604488497953992,0.60185003,0.9635038,0.9583868,0.091481,0.096688196,0.01893992,-0.07567018
0.5901411445645782,0.5931728,0.95286524,0.9531649,0.07046053,0.07699758,-0.23238657,-0.03580985
0.8942185208740835,0.94714105,0.9203501,0.95540816,0.39874637,0.4292258,-0.3121474,0.01411132
0.7258416233664934,0.72422594,0.95905906,0.9542706,0.08060457,0.16342998,-0.26500356,-0.47074586
0.8951813087252348,0.7986968,0.9755854,0.9715103,0.14961995,0.22305173,0.5226056,-0.13655725
0.8513065412261649,0.7135285,0.96586555,0.95915425,0.16143739,0.21891345,0.40016028,0.42240357
0.9216581186324745,1.0646892,0.9668252,0.9643876,0.5362045,0.4483879,0.67705053,-0.051150065
0.8541282805131221,0.6781354,0.956757,0.96767294,0.12107902,0.09652105,0.26334795,0.20144056
0.7292910131640526,0.74831194,0.94157976,0.9452978,0.19118635,0.2111372,0.36362728,0.2724261
0.8574826299305197,0.6439511,0.9928392,0.9719743,0.05086688,0.14570071,0.88804984,-0.40118325
0.7948717554870218,0.9247886,0.9377715,0.960748,0.3371003,0.2190146,-0.21304564,-0.18345566
0.8052630290521161,0.65839094,0.93913895,0.9701971,0.101536855,0.094090335,0.086375125,0.20664296
0.7193213732854931,0.82257324,0.9283115,0.9614212,0.12557828,0.16410726,-0.4633003,-0.30726093
0.8353210372841492,0.75473005,0.96611273,0.95822805,0.18156716,0.21339168,0.7400661,0.69274825
0.8448425473701894,1.118335,0.97727734,0.96788996,0.4021607,0.23955536,-1.0893729,-0.6570736
0.7703282973131892,0.7544765,0.9590204,0.9498009,0.20842122,0.1967075,0.28825775,0.2458894
0.9419885999543997,0.86055875,0.97123545,0.9781696,0.2100152,0.16601503,0.26585457,-0.0013891016
0.7611719726878907,0.60347944,0.9388105,0.95412797,0.12133681,0.107458085,0.0008329799,0.12100333
0.8590843003372013,0.57290536,0.9856963,0.96602494,0.080799095,0.10604475,-0.14156108,0.15893199
0.9543225372901492,0.61174333,0.9870572,0.9782528,0.11735784,0.18648277,0.2902642,-0.07415717
0.8456747746990987,0.57561666,0.9734773,0.9595072,0.110547744,0.1411836,-0.32182136,-0.18952717
0.8874876459505837,0.72497725,0.97192484,0.9650578,0.14112899,0.20089866,0.014254916,0.24042383
0.7309468277873111,0.70106256,0.93256426,0.95713305,0.16584583,0.20397238,-0.8976574,-0.65687615
0.8214253657014629,0.71238554,0.94305944,0.96241033,0.12466169,0.17868811,0.63103527,0.47450677
0.8972164208656835,0.8061767,0.98831654,0.9725065,0.1180889,0.16001712,0.08811223,0.6136294
0.8993499333997335,0.98909414,0.9797462,0.9651297,0.45822224,0.37578958,1.291481,0.061444934
0.7918409273637094,0.80144733,0.97835714,0.96999663,0.17616719,0.10837782,0.3024795,0.07800424
0.8757129108516434,0.78963614,0.9616319,0.97755164,0.14004508,0.13866298,-0.6836162,-0.4890953
0.7883377773511094,0.69510573,0.974968,0.95412445,0.1060293,0.111845925,-0.31968844,0.062638655
0.8660131280525122,0.94554627,0.99490845,0.9889203,0.136294,0.1145094,-0.26849863,-0.5488289
0.8324285457141828,0.71535265,0.97106224,0.95933014,0.10564804,0.16335097,-0.087058626,0.18091126
0.9277359989439957,0.9160757,0.99169815,0.9758493,0.1495403,0.2952034,-0.85953885,0.015175397
0.9407235068940274,0.80683184,0.9877858,0.98204744,0.11442712,0.1633765,0.4703997,-0.3366398
0.9375523262093048,0.8078687,0.9726315,0.98334736,0.13260943,0.15414827,-0.23102407,0.3073889
0.6965533462133848,0.5658397,0.96511763,0.94906986,0.04867853,0.113750935,0.31749943,0.19651178
0.7097993831975328,0.821864,0.93774706,0.9510325,0.21497786,0.18819119,-0.46332094,-0.22112343
0.49466809067236267,0.77303654,0.90830004,0.956622,0.1552449,0.10590327,0.5175765,0.67546755
0.6024944739778959,0.74898833,0.9448729,0.9587278,0.15874158,0.07215388,-0.85933006,-0.83525884
0.7073979335917343,0.54580986,0.93095237,0.94872993,0.09119187,0.07174091,0.06190266,-0.04866403
0.7050812523250093,0.7161723,0.95098525,0.956554,0.10100362,0.12036968,0.54618675,0.34166
0.8527595070380282,0.684079,0.96428645,0.96758544,0.10141661,0.2203123,0.6432272,0.28446662
0.9099934959739837,0.9657777,0.9701658,0.9751293,0.28509519,0.3347934,-0.28891927,-0.22427973
0.7296661041764034,0.81656575,0.9708101,0.9817235,0.12910065,0.16461502,-0.9416796,-0.790388
0.8761434725738902,0.77508456,0.94171005,0.9543704,0.2354328,0.35478652,0.09719414,0.42534277
0.7044657938631754,0.70066893,0.9037098,0.94527715,0.17711313,0.11698987,0.18478128,0.15818067
0.8418408073632294,0.746955,0.9655083,0.9667449,0.1523108,0.107219815,-0.12030745,-0.6358665
0.9103384253537015,0.80703634,0.97413445,0.96858335,0.17303906,0.3479559,0.10414054,-0.3277331
0.8969827559310237,0.9382192,0.9463813,0.95249414,0.5012187,0.67081064,0.4251801,0.12733242
0.919246972987892,0.9329835,0.9607479,0.95420283,0.2871974,0.6638581,0.13910507,0.44163913
0.7847168348673393,0.9629572,0.94948643,0.9557881,0.31862098,0.283051,-0.1637678,0.04360933
0.8633326053304213,0.9586873,0.9587555,0.9690265,0.34636283,0.32202068,0.64662665,-0.0136286635
0.7928972195888783,0.77598864,0.9493102,0.96753156,0.15857202,0.0922481,0.17127606,0.34580714
0.5652051408205632,0.59226274,0.9297651,0.9494808,0.06948073,0.08504483,-0.4179919,-0.18153022
0.958686810747243,0.9845569,0.9835801,0.97617203,0.23934053,0.4321102,0.19983125,0.02407884
0.8196296785187142,0.93668073,0.9511803,0.9595476,0.29197204,0.16043952,0.3175541,0.16039878
0.8974701498805996,0.62860304,0.9613838,0.97371954,0.114910975,0.1326412,-0.52262866,-0.38960463
0.567565502262009,0.51842886,0.9803414,0.95220697,0.06791147,0.062486373,0.8815102,1.0342357
0.8785584582338329,0.56252205,0.97853494,0.9648569,0.095899746,0.10466248,0.22759974,0.4314806
0.5790935163740654,0.7466763,0.92764455,0.9466055,0.10440232,0.12210536,0.078054294,0.065954074
0.8461686006744027,0.70948833,0.9667001,0.9658214,0.14664796,0.13590252,0.15704437,0.51732475
0.7714814539258157,0.6118764,0.95958,0.9501772,0.08437931,0.09197752,-0.5237301,-0.36364108
0.8871035484141937,0.69421446,0.97672164,0.9713614,0.15462151,0.13168535,-0.62428874,-0.12697159
0.8713981735926943,0.6756727,0.97518545,0.9523409,0.18566625,0.28363484,-0.17581972,-0.48011324
0.9052323569294277,0.8271602,0.9839153,0.9615193,0.20737924,0.27290186,0.25780132,-0.057650268
0.704127008508034,0.58494437,0.9011565,0.9483183,0.10885458,0.14038147,0.17872639,0.119149506
0.7918266233064931,0.70704234,0.9760788,0.958116,0.13124791,0.14751354,0.41751394,-0.09730637
0.9010560522242089,0.79741377,0.99012727,0.97448164,0.1807513,0.23922382,-0.022486674,0.279378
0.6052705170820684,0.8561062,0.9084978,0.94662017,0.25809062,0.2199075,0.3841357,0.4169043
0.7789280117120468,0.5904978,0.9278685,0.9522531,0.059188444,0.17628211,-0.52127826,-0.40826187
0.8432259969039876,0.9646043,0.9553308,0.95858663,0.3524111,0.15846829,0.1313471,0.09934238
0.8600396961587847,0.9157344,0.9838341,0.97550863,0.13356979,0.08881478,-0.017872809,0.062210273
0.941064884259537,0.82028663,0.972909,0.98132575,0.09796087,0.18700367,-0.3048859,0.16245857
0.8453830295321181,0.5595096,0.95036405,0.96401924,0.0811384,0.103157245,0.7382135,0.3553322
0.7500588722354888,0.79934233,0.95270807,0.9632153,0.11763971,0.116503276,0.15085097,0.08083294
0.8186505706022824,0.75370115,0.9600077,0.966832,0.06671743,0.17552921,-0.24832253,-0.5284664
0.64788460753843,0.5519854,0.96427816,0.95131415,0.07965591,0.09473752,-0.016101016,0.12882325
0.906116328465314,0.6501891,0.9913893,0.98001224,0.045720037,0.119747125,0.48745725,0.28510964
0.903314557258229,0.7560329,0.99314237,0.9742725,0.08253266,0.19701816,-0.31475127,-0.22328338
0.8447203388813554,0.6735944,0.9614059,0.95899767,0.11703973,0.11999584,0.25700527,0.38722762
0.8326332185328741,0.7639632,0.9883953,0.97137886,0.13903199,0.1609044,-0.17833106,-0.64596057
0.8604436657746631,0.7652575,0.9632334,0.9651233,0.15107556,0.11934306,-0.3787775,0.18014258
0.8121857127428508,0.987776,0.97246087,0.9518221,0.12204343,0.13166453,0.7229539,0.23251095
0.8332264049056195,0.66242,0.94355863,0.95234317,0.14404795,0.15238748,-0.7842344,-0.319926
0.7509451477805911,0.6422002,0.93786186,0.9557374,0.13862386,0.11784521,0.0011923038,0.037458964
0.8779139116556465,1.103271,0.98470306,0.97364295,0.3238437,0.5222305,0.3207567,-0.23730893
0.8182785691142764,0.8075492,0.9483386,0.9652544,0.17797202,0.12166018,0.9924748,0.5385397
0.9091580046320185,0.7621671,0.99009514,0.9742067,0.104115345,0.15180299,-0.35795355,0.027130913
0.642378121512486,0.5976205,0.9058162,0.94571126,0.11291985,0.1229746,-0.51242614,-0.42887935
0.9057335486718001,1.1641661,0.97774386,0.9647002,0.4693301,0.4897982,-0.07916208,0.1785691
0.8696081504326018,0.4953956,0.96909046,0.96144265,0.060805093,0.120786734,-0.88196117,-0.3820511
0.8431935487741951,1.1288191,0.98539764,0.97948074,0.2853168,0.204128,-0.4425961,-0.55351263
0.9027542030168121,1.0712526,0.97750384,0.9686467,0.5172986,0.5676867,0.18575597,0.36935267
0.9087560510242041,0.97843695,0.96030825,0.9608811,0.35692117,0.599875,1.0285339,0.06954839
0.7201525446101784,0.568383,0.9678636,0.9481851,0.065578334,0.08933411,-0.5908929,-0.3750325
0.7944594338377352,0.6622498,0.9369986,0.9487344,0.16147353,0.20547117,-0.0052515543,0.04735509
0.8298697514790059,0.8075546,0.9798979,0.9688123,0.16242509,0.15112382,0.07586073,-0.32550856
0.8749445237780951,0.6257506,0.9553153,0.95320255,0.13101868,0.21541822,0.51942617,0.1959809
0.7817381349525397,0.7764001,0.91622645,0.9530198,0.18293695,0.29038057,-0.7159339,-0.61818683
0.9146774507098028,1.0302347,0.98109,0.96852267,0.31267002,0.26478094,0.12799424,0.3050336
0.9271176604706418,0.7128848,0.98703897,0.9746593,0.10707648,0.190151,0.2858647,-0.23789814
0.5232619010476043,0.7590445,0.9311933,0.945295,0.11220347,0.0859113,0.3789291,0.2363987
0.8629194196776787,0.52002716,0.9738822,0.962471,0.05415789,0.114465185,-0.052215233,-0.08073249
0.7933906615626463,0.7028973,0.9442612,0.9460288,0.1583963,0.20059483,0.33943462,-0.0033322447
0.8136143904575618,0.7280232,0.9505343,0.94191337,0.18636245,0.18466225,-0.75612396,-0.411505
0.8674648458593834,1.0057507,0.9924918,0.98134077,0.18334161,0.14172782,0.5794916,0.5153256
0.7467227628910514,0.7602864,0.9453571,0.9566833,0.2202326,0.15607171,-0.20128329,-0.26413494
0.9392440449761799,0.81224304,0.9865545,0.9778261,0.165957,0.17670074,0.2101037,-0.2668671
0.9163643694574778,0.80066854,0.97104657,0.96102446,0.21647364,0.3609553,-0.265892,-0.107734
0.9408447299591934,0.9039436,0.9917654,0.9788184,0.3271793,0.28352526,-0.9892467,0.08249398
0.8814561338245354,1.1501249,0.9913879,0.97710013,0.42453906,0.43032274,0.37650526,-0.32333046
0.6328451873807496,0.6242707,0.92467546,0.94071144,0.13105136,0.11446745,0.20847283,0.1615093
0.8935340381361525,0.66880774,0.98585874,0.9643183,0.15059976,0.22876225,0.115084045,0.02552987
0.8789774999099996,0.8699646,0.98526347,0.9676368,0.20706412,0.16111176,0.25509506,0.68655634
0.8649947559790239,1.1941355,0.96609765,0.9616646,0.22504285,0.67682046,0.38127375,0.16983697
0.927937311749247,0.6866846,0.9874229,0.98022825,0.08567548,0.13246499,-0.34476674,0.01920993
0.9090572042288168,0.7711371,0.97957546,0.97756034,0.1603646,0.17693436,-0.2860026,-0.4112746
0.6896760707042828,0.61065596,0.9378775,0.9596912,0.11246597,0.09406687,0.0057001747,-0.2355782
0.8327687710750843,0.7355853,0.9613319,0.9623644,0.18049979,0.20225197,0.10513089,0.06167002
0.9380147600590403,0.78933585,0.9795049,0.9781363,0.26235256,0.2150169,-0.8030778,-0.044767957
0.7868496753987015,0.8156959,0.94707423,0.9471215,0.2083878,0.24381447,0.7067861,0.4741258
0.8233091812367249,0.8563028,0.99352616,0.9691823,0.20656821,0.26214495,0.2880127,0.91663593
0.7696643586574345,0.75167155,0.95218337,0.96736,0.13158292,0.15366404,-0.70578796,-0.5267157
0.765184692738771,0.56900173,0.9575005,0.9517519,0.09179977,0.089977555,-0.08604521,0.12993595
0.7280952323809294,0.5716029,0.9741125,0.94844586,0.14062937,0.12047626,-0.7243585,-0.22396052
0.8910486841947367,0.76398855,0.977463,0.9585792,0.25015652,0.28477126,0.17847511,-0.196394
0.947446221784887,0.7220551,0.9773669,0.98152876,0.2372427,0.20091873,-0.47944617,-0.057813104
0.9342129528518113,0.55690956,0.99034834,0.9729086,0.11600733,0.16503936,-1.3582156,0.0007972162
0.7369474277897111,0.8826411,0.94707644,0.9473138,0.19340909,0.16849057,-0.012370005,0.045783367
0.8055984543938175,0.58228105,0.9636687,0.9432242,0.10768667,0.14590985,-0.5597751,0.21453749
0.7006033144132576,0.7062685,0.95878106,0.96985525,0.1783187,0.124409325,0.8664555,0.5434733
0.7065056100224401,0.8293881,0.90875447,0.9537054,0.2200924,0.18034604,0.13849871,0.06854088
0.8132962167039762,0.7268632,0.9699577,0.9548092,0.1251591,0.16421093,-0.0077637453,0.18740772
0.8383059772239088,0.8588733,0.9565156,0.9679423,0.18884191,0.18651198,0.047142457,0.12804955
0.8309570518282072,0.9421613,0.9799977,0.9735812,0.17105351,0.20561233,0.023742206,-0.3252166
0.777380101520406,0.66828275,0.94267446,0.9545594,0.082038574,0.18570521,-0.5167503,-0.40187746
0.8744812259249036,0.67006356,0.9724478,0.9627242,0.11995412,0.11940529,-0.7646397,-0.35880378
0.9184590018360074,0.83453184,0.9824654,0.9815717,0.21071157,0.17992082,-0.020613164,0.0858018
0.9043155532622131,0.7588794,0.9862433,0.97455984,0.15343107,0.16021797,0.64781797,0.52653325
0.648999555998224,0.82222974,0.9702686,0.9492844,0.10585164,0.091279715,-0.023391983,0.4629499
0.8971208044832178,0.9235026,0.9793546,0.974868,0.18886913,0.17102903,-0.2364192,-0.38639656
0.9629785079140316,0.7202606,0.9844393,0.98535836,0.0915756,0.15352269,0.016939718,0.25845566
0.5113429733718934,0.6318412,0.94923055,0.9399572,0.06810453,0.1168117,-0.1806753,-0.11515527
0.8816985347941391,0.7727331,0.97236836,0.97475785,0.1657219,0.19288702,0.18285634,-0.24264531
0.942009816039264,0.94303125,0.96999,0.9822034,0.28942907,0.25084952,0.0870766,-0.038410336
0.8299165996663986,0.70314276,0.96340805,0.95946085,0.16481318,0.16898637,-0.20643665,-0.43297172
0.8903366493465974,1.0400013,0.9726793,0.9669658,0.23015535,0.5132285,-0.32190204,-0.35679433
0.7734973659894638,0.71285033,0.9252725,0.95644575,0.15066686,0.104528636,-1.1877166,-0.5945459
0.9089774279097115,1.0178906,0.97893435,0.9648021,0.37436277,0.61996126,0.07267675,0.19000211
0.8475904623618493,0.6956486,0.9883507,0.9835094,0.103008576,0.12284297,0.2749501,0.23027737
0.868376561506246,0.629495,0.95120007,0.9618695,0.18413585,0.16604258,0.8504828,0.6674163
0.8250376681506726,0.62140065,0.9812087,0.96191937,0.05809886,0.12842178,-0.14001669,-0.5549037
0.9321695846783385,1.1938937,0.98438627,0.98030597,0.3138797,0.25532317,-0.08258618,-0.19491996
0.7856731906927629,0.778405,0.97025365,0.9612318,0.1061996,0.18906993,-0.062717035,0.2843601
0.8961690566762267,0.6879994,0.9759481,0.9771928,0.14748833,0.22926994,-0.6972656,-0.27966
0.9158541274165095,0.76616025,0.9748471,0.9713611,0.1883319,0.18408522,0.3931098,0.090304784
0.7789074676298705,0.8463543,0.9515797,0.9589555,0.18719281,0.1635781,0.40026078,0.24405314
0.895312733250933,0.6531327,0.9820434,0.96885544,0.11725204,0.21644588,0.07397041,-0.362761
0.8507667310669242,0.7638744,0.9616744,0.96167153,0.1627866,0.24657328,-0.52152294,-0.2606664
0.8661995607982432,0.82970893,0.9640228,0.96431565,0.24800375,0.2517506,0.046568617,-0.30049914
0.8954508778035112,0.9650185,0.97043043,0.9778853,0.26449242,0.15634906,-0.41734722,0.3065788
0.8956926067704272,0.88915104,0.95530313,0.97206426,0.35335243,0.21336372,-0.05239701,-0.29697403
0.8101335125340501,0.8557207,0.96145856,0.9591889,0.14839508,0.1523316,-0.8996861,-0.47868437
0.8827224748898995,0.93237114,0.9659578,0.96736014,0.26084542,0.24052815,-0.15320756,-0.2753628
0.9334807579230314,0.75288564,0.97388685,0.9821154,0.11678684,0.17017129,1.5132515,0.48938355
0.8777768231072924,0.56579,0.96705323,0.96093565,0.06603152,0.14967585,0.23060083,0.21878088
0.7865816423265694,0.6733945,0.96060526,0.95424396,0.095565416,0.16639467,0.046975426,0.3616399
0.8649819879279517,0.60046107,0.9274797,0.961093,0.13690746,0.13609116,-0.085669644,-0.33811867
0.9338098472393889,0.82204235,0.991942,0.9814848,0.14166082,0.1353548,0.47573736,0.10125155
0.890999531998128,0.63135463,0.9602195,0.9583875,0.09396032,0.13948838,0.17841204,-0.2807928
0.8750983163932655,0.5019193,0.9912486,0.9674935,0.052590474,0.104174085,0.3004019,0.27882645
0.902066168264673,0.9672349,0.9855728,0.9711175,0.27511424,0.35747078,-0.009372194,0.13347901
0.8737938631754527,0.89911425,0.96005845,0.96757036,0.26693603,0.21380436,0.54682326,0.34207383
0.886377881511526,0.75065506,0.96739763,0.96635616,0.18437096,0.19804277,-0.15118569,0.19550043
0.820315313261253,0.7893486,0.93968225,0.950666,0.19164203,0.16398115,0.42868465,0.21034504
0.8658061512246049,0.6539689,0.9738339,0.9643716,0.105719104,0.11509572,-0.06566768,0.3814154
0.8698031272125089,0.7707461,0.9754689,0.97013223,0.17169009,0.22118297,0.14197955,0.2662354
0.5610131880527521,0.6175966,0.9360403,0.93502444,0.08877691,0.11323243,0.40725234,0.35268256
0.5297497989991959,0.5372262,0.88817376,0.9442327,0.061581735,0.11166864,0.46287417,0.45626625
0.8885266581066324,0.61226296,0.9890367,0.96436054,0.090360455,0.14588287,-0.8273982,0.23536275
0.8231743966975867,0.6966018,0.9509184,0.9543095,0.13308421,0.20971912,0.094631255,0.123937055
0.8489363877455509,0.8075578,0.956986,0.95367044,0.1933414,0.25937453,-0.043871343,-0.09697691
0.8312236448945794,0.9475321,0.9849647,0.9717254,0.18866427,0.18496308,-0.2853639,0.654038
0.7846783387133549,0.63677543,0.96176773,0.94598794,0.20276967,0.17389964,-0.18361907,-0.2290356
0.8748987315949264,0.7544504,0.9535895,0.96181667,0.17075957,0.20393391,0.051001955,-0.043384627
0.7607744350977403,0.9161708,0.9564056,0.96039534,0.2860287,0.22047402,0.34469122,0.024662027
0.8962285769143077,0.6090857,0.9709985,0.963199,0.11513195,0.21426268,-0.740394,-0.7569327
0.8650560042240167,1.1309677,0.9660952,0.9602429,0.54653126,0.32370704,-0.012748124,-0.03895538
0.6194331657326628,0.5393693,0.9046579,0.943711,0.076672494,0.1257987,-0.29389068,-0.18324028
0.812379729518918,0.7402151,0.9696025,0.96291745,0.12403043,0.15325485,-0.7410032,-0.9405778
0.8173804855219421,0.875195,0.94618404,0.9652766,0.20957221,0.18540785,-0.17202447,-0.08867425
0.8908080112320449,1.1596867,0.98186177,0.9844936,0.295735,0.32551777,-0.06293824,-0.33667082
0.8453891735566941,0.8535199,0.9859171,0.98702943,0.080082744,0.13821553,0.5593592,0.7805147
0.867248556994228,0.7208183,0.9401934,0.9623307,0.13713293,0.23349325,0.5284439,0.28777412
0.8043838575354301,0.6485997,0.9599493,0.9586265,0.1400583,0.17978136,-0.25904146,-0.38021982
0.9253953175812704,0.88124555,0.97809756,0.9830229,0.19026956,0.18027619,0.4241016,-0.11436941
0.8538904875619503,0.8031482,0.98300385,0.9664256,0.09406766,0.14564063,0.40344805,0.52287805
0.9089965319861278,0.5724604,0.9678923,0.9660894,0.117253326,0.14155973,-0.20142055,-0.11052813
