correlation,rmse,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq,generative_mu_x,estimated_mu_x
0.7837714139794263,0.90600353,0.96342164,0.96604156,0.19136101,0.17360343,-0.64613444,-0.81794304
0.8011744012119042,0.5493284,0.9684993,0.9651772,0.058815777,0.06915213,-0.2824881,-0.23560481
0.9296553207633451,0.92114455,0.9871182,0.9669064,0.27604896,0.41810316,-0.23308222,0.037773427
0.9242981633757064,0.7749751,0.97140145,0.9762234,0.1751882,0.19004166,-0.32605186,-0.3350022
0.9121329976532797,0.72397226,0.98932886,0.97786844,0.10038603,0.16361803,0.99875796,1.2635721
0.8808467546954808,0.5558471,0.97309375,0.97194415,0.06743723,0.065223776,-0.81988424,-0.5322533
0.9230678801708609,0.7709448,0.9823326,0.97900647,0.1729673,0.18629673,0.0725558,0.32207936
0.9380745342199255,0.93605196,0.9889437,0.97455716,0.27346197,0.30277318,-0.007407518,0.17923597
0.894566598426656,0.87853134,0.96317863,0.9598596,0.3026161,0.2875599,0.57712954,0.33668214
0.7961108750257402,0.7661227,0.9461964,0.95338094,0.15402049,0.15307291,0.8537332,0.71668345
0.6462559600409538,0.59161586,0.9433033,0.9299053,0.08187334,0.07639817,-0.26911992,-0.18046167
0.8971418748707001,0.68430763,0.96915454,0.9719754,0.11610213,0.13614261,0.03638456,0.0010668626
0.925754131096661,0.8174793,0.9849461,0.9839799,0.19120938,0.13854155,-0.35929635,0.17996243
0.903756978438638,0.95313215,0.96649283,0.9698742,0.37340054,0.31428945,0.25914562,0.32016453
0.9551441494950641,0.9690763,0.994002,0.99090886,0.19066998,0.23713782,-0.5414976,0.0078302985
0.9333324905555982,0.94038534,0.9785694,0.9802807,0.25335002,0.25714734,-0.2636366,-0.016668966
0.7136493195689119,0.7569843,0.9415039,0.9219043,0.1472485,0.17822447,-0.80381787,-0.58563906
0.7954018888003024,0.855,0.940749,0.9395435,0.26140326,0.23242775,0.17794877,0.13951854
0.7888617358413392,0.62500817,0.9647918,0.9633683,0.084856085,0.08772942,0.4036945,0.4180004
0.9209145061303211,0.7159206,0.9862433,0.9700976,0.15343107,0.20417015,0.64781797,0.6300457
0.8955177850108457,0.62613195,0.97705483,0.9738347,0.08511644,0.113045566,0.08897942,0.25320834
0.7863910662385706,0.66021574,0.9562035,0.93675995,0.14564818,0.17331097,0.06363925,0.3843451
0.7612399884223983,0.68426126,0.9543997,0.9188781,0.13998684,0.21668603,-0.38959068,-0.25677612
0.8819400573984093,0.70362234,0.97866994,0.971135,0.13061808,0.15031601,0.5760556,0.68595386
0.9594273391723744,0.8609066,0.98464453,0.98768306,0.2011474,0.17601706,0.19788983,0.21415162
0.9318622442019592,0.5555558,0.9864918,0.9842938,0.055489205,0.08365153,0.20171213,-0.36561832
0.7617704837392775,0.7373826,0.93027294,0.93570685,0.16458419,0.13085735,0.5998765,0.74649566
0.8489071916971508,0.8023935,0.9479493,0.93344474,0.21617216,0.351967,0.6491869,0.57364774
0.9163526575924252,0.8504907,0.9837767,0.9780854,0.21089044,0.24341556,-0.55827177,-0.45609218
0.6907026246884201,0.5174914,0.9698354,0.94013447,0.03858511,0.08317941,-0.14243948,0.0008410066
0.7512671266667403,0.62436825,0.94943005,0.94118,0.099175714,0.1381926,0.27994114,0.34663218
0.8940371829179493,0.73969436,0.9763205,0.9759301,0.11759986,0.10084983,-0.5165221,-0.42794558
0.7783860995817761,0.68439114,0.9345257,0.94717646,0.17732547,0.09895826,-0.011660716,-0.0122778285
0.6951969422075108,0.5914862,0.9116815,0.9209591,0.12624039,0.10643798,-0.38054675,-0.27768594
0.9516937576470014,0.80876786,0.9840633,0.9832449,0.18418209,0.24531917,-0.3289013,-0.056547526
0.8445886972163528,0.70654505,0.9479052,0.95077664,0.18188374,0.18507989,0.5153074,0.27433875
0.8216894670223147,0.6004285,0.9542334,0.95422685,0.099028446,0.13433427,-0.64899623,-0.5638571
0.9154209845311184,0.6522987,0.9695745,0.97356457,0.14843816,0.14908944,-0.16580288,-0.007779528
0.7025785776925725,0.61781216,0.92760074,0.94693685,0.09851853,0.083293706,-0.5703182,-0.55618435
0.9087596723135477,0.924634,0.9560498,0.9687339,0.32223743,0.3060585,-0.5179869,-0.33747977
0.8310313690610192,0.73304904,0.96271676,0.95022684,0.17094788,0.18353972,-0.121393375,-0.44977298
0.7477053018408484,0.7320036,0.89071715,0.9199726,0.24749222,0.15272182,0.34323877,0.2795664
0.7546624083619853,0.8091206,0.9141474,0.93282115,0.29028866,0.22107679,0.21908659,0.06332656
0.8998730376756862,0.73811513,0.9755095,0.9700481,0.18046331,0.19336204,0.38041392,0.027157726
0.8866965601754496,0.78294015,0.9569992,0.96605176,0.18562147,0.20453967,-1.458512,-1.2787232
0.8970917054349146,0.78121823,0.9745638,0.9723282,0.16873907,0.1837797,0.5887578,0.49998227
0.5862658046505288,0.5810847,0.9332512,0.90424085,0.07287647,0.10406475,-0.29512078,-0.18923835
0.9191210399873666,0.85463023,0.9839665,0.96767193,0.14900133,0.38609722,0.790047,0.48430815
0.8885055644968904,0.860321,0.97143525,0.96912867,0.23877712,0.20897692,-0.32582644,-0.0023606382
0.762969524699124,0.9670294,0.91026163,0.909617,0.47043368,0.37522468,0.3260869,0.060579002
0.9604871501579442,0.9225664,0.9933651,0.9884291,0.19934432,0.21839935,0.78270936,0.19696313
0.8388544379607102,0.7524158,0.9575279,0.9572917,0.15787359,0.18846875,-0.3554367,-0.17299858
0.856231542821047,0.9037082,0.947972,0.94465446,0.34199992,0.3967657,-0.15318768,-0.18531525
0.8512788451966153,0.6734958,0.95591825,0.9652803,0.15309285,0.108931124,-0.2075865,-0.25564685
0.8963890659623572,0.6530512,0.9883339,0.9849422,0.06154909,0.08489051,0.19617067,0.4528307
0.868304399536704,0.7537017,0.96520543,0.9633523,0.13566396,0.16199626,-0.064616986,0.113586694
0.927335093141615,0.7873259,0.9651648,0.9758855,0.25286704,0.2159651,-0.19017649,-0.18551157
0.8707299512847924,0.6339649,0.9697159,0.968441,0.09645436,0.100069396,-0.7081377,-0.5139022
0.9405084564013532,1.0180856,0.9849962,0.9723646,0.37663996,0.40078133,0.49385825,0.33004573
0.8210458184073309,0.594948,0.9683146,0.9572008,0.07264682,0.10417731,-0.22516003,-0.4192972
0.9215926840308296,0.6643765,0.98330337,0.9788197,0.1049771,0.10750839,0.2749779,0.5158761
0.7484023717763796,0.6058286,0.94046974,0.93835014,0.09208642,0.12162256,0.18595193,0.33454096
0.7889968745275,0.63509905,0.9555178,0.96644586,0.09965774,0.078330904,0.31993508,0.41865978
0.8238981378397021,0.76400673,0.93557733,0.9498465,0.21917301,0.18122649,-0.70765007,-0.46678263
0.7811743478358957,0.7389636,0.95636564,0.9598528,0.12189312,0.15630578,-0.10858159,-0.12390178
0.9235363024391274,0.68822,0.9846822,0.97599,0.13263567,0.18377313,0.6447226,0.053946238
0.8461940223670437,0.7933793,0.96568835,0.9709889,0.19473052,0.14557134,-0.61590123,-0.59739834
0.5545357689817231,0.54053146,0.89815503,0.91493,0.085905254,0.1003814,0.55180454,0.5835557
0.8262409580851916,0.8040556,0.9556631,0.9557341,0.17317007,0.2261703,-0.5117063,-0.8064967
0.7060929155348665,0.7024522,0.94697297,0.93167436,0.12962194,0.1334069,0.23062655,0.43188393
0.6583179318908692,0.48583725,0.9393484,0.931633,0.052738752,0.088655174,-0.09534968,-0.2144565
0.7894078621132582,0.85047406,0.94516337,0.932069,0.22283772,0.33096167,-0.32609546,-0.37625
0.7848505040720808,0.7079182,0.96570766,0.9454899,0.1207476,0.15643919,0.54430985,0.29587337
0.9174507487761199,0.8300879,0.97058994,0.97529906,0.24613656,0.23672093,-0.31682113,0.004839828
0.8337400333024054,0.72688645,0.9407055,0.9482162,0.17977852,0.17492133,-0.04342546,-0.21724091
0.719599099327856,0.67586493,0.9363523,0.9383655,0.13072819,0.14367305,0.68987143,0.56023806
0.8022543023126885,0.76565313,0.9375822,0.9561235,0.19787651,0.19537108,-0.87421983,-1.0410596
0.9498067321930772,1.0176532,0.9862428,0.98099685,0.26611245,0.4303188,0.36964568,0.46875992
0.7772540873686541,0.6951395,0.9600333,0.9554368,0.11578714,0.12192867,-0.4128763,-0.56897014
0.7085766517402644,0.53793824,0.93350035,0.94433624,0.07555735,0.08090026,-0.050315883,0.023468273
0.9029282289485168,0.7858053,0.9862433,0.9685844,0.15343107,0.24140456,0.64781797,0.6104074
0.9472048867847821,0.7747252,0.9899695,0.9848699,0.16286057,0.17562261,-0.05800984,0.27799037
0.8793396681183471,0.94244045,0.9506602,0.95139474,0.3609706,0.29906344,-0.74962753,-0.6360417
0.7786031348805017,0.7597996,0.95092505,0.93393964,0.18369736,0.20272727,0.28703776,0.22110386
0.9242873192139712,0.8788695,0.97849697,0.97348416,0.24370237,0.27202547,0.13643397,0.14320414
0.9054754465080715,0.63299376,0.98103815,0.98123246,0.07425648,0.093994536,-0.6875791,-0.44709158
0.898795824575332,1.0222056,0.9488252,0.95345813,0.453837,0.48048392,-0.46617112,-0.12550046
0.8548207542433208,0.5859072,0.9554668,0.95327145,0.117307425,0.12783508,-0.0013479113,-0.14371529
0.8078167236826758,0.5910345,0.95953757,0.9460941,0.07089129,0.113115475,0.7576484,0.62123376
0.9182839390534303,0.8357142,0.991705,0.97284967,0.16262741,0.2617663,0.38937002,0.5096592
0.8230599839775976,0.7667737,0.9664673,0.9615999,0.15418126,0.1571912,0.84452,1.0033021
0.9028074271371883,0.88427496,0.98867935,0.98948795,0.14670877,0.11137457,0.6489652,1.392978
0.9075467213354755,0.5964234,0.97876084,0.98056895,0.06616127,0.09323827,0.5237439,0.65870064
0.8441311133649781,0.9913342,0.94960314,0.9556397,0.406265,0.2931192,0.2125102,0.23448408
0.9252790289119518,0.8522857,0.96968967,0.9696993,0.2171717,0.315222,0.41847554,0.106219135
0.8839458725033397,0.617521,0.9714766,0.97752506,0.067745656,0.08505892,0.45315042,0.27878943
0.9431645984474234,0.9473874,0.98607975,0.9854841,0.2153232,0.25199735,-0.70522314,0.3478862
0.9140572642011625,1.0794771,0.96853477,0.9590323,0.4885494,0.53161323,-0.27274516,0.00786774
0.8764704066032651,1.2474034,0.9384401,0.9306144,0.8074559,0.9491429,-0.27699527,-0.21814704
0.8336790333566455,0.82388,0.9557732,0.9559607,0.22108813,0.1822827,0.46854743,0.26238856
0.9259251155720186,0.89382,0.9915525,0.9749458,0.18834202,0.24349798,0.22611906,0.33375576
0.8878963013378843,0.75551003,0.9662741,0.9662779,0.16800281,0.19721742,0.8468553,0.64958364
0.9217908403505346,1.0063367,0.97893435,0.9637906,0.37436277,0.44949886,0.07267675,0.12468853
0.7640456449353032,0.63179076,0.96101606,0.94414485,0.09631499,0.15115668,0.74802864,0.67816424
0.8196560730329718,0.7210667,0.96015567,0.95920557,0.12047128,0.15876053,0.96575403,1.2984127
0.9384305998128961,1.0420114,0.96900964,0.97607225,0.377899,0.40276936,-0.6180371,-0.3858562
0.9178437137029943,1.1700177,0.9593971,0.95566916,0.5898275,0.86073667,0.47835875,0.57249343
0.9441227156676346,0.7882284,0.99008864,0.9850895,0.12929164,0.18923536,0.6552829,0.7038591
0.9096228792823083,0.8756243,0.9827481,0.97792107,0.12673515,0.1981591,1.2531244,1.4636118
0.9324184604059782,0.70340246,0.98728955,0.98900235,0.09130045,0.091896884,-0.22862758,-0.19475935
0.8495149647223945,0.5856093,0.9675221,0.964468,0.08017968,0.11997429,-0.37810123,-0.19998966
0.8012971806235489,0.6599755,0.9512142,0.95719814,0.06918555,0.114868715,1.0930761,1.0877913
0.917402048352328,0.863492,0.9788045,0.9746355,0.22411248,0.2697446,0.30243915,0.24776655
0.879554524600724,0.98289794,0.96163434,0.9505079,0.37320063,0.417032,0.18312375,0.5104728
0.8200726547316249,0.6277206,0.9731619,0.96072197,0.07679421,0.11047695,-0.7126939,-0.8235746
0.8692320538291288,0.7598741,0.9647955,0.9719317,0.12838514,0.15516317,0.3238668,0.73617613
0.8784962096793937,0.8618972,0.9523036,0.9672371,0.24843349,0.23093541,0.0074114776,-0.12446607
0.9419220128515221,0.8542833,0.9875169,0.98373,0.18986091,0.17877378,0.8292039,0.0023750633
0.9286284091885456,0.62366474,0.97980857,0.9851368,0.07874245,0.077071846,1.073726,0.68603873
0.9209971246883714,0.6629127,0.97734874,0.9808448,0.107168935,0.11762044,-0.4016951,-0.3458571
0.8546226685796272,0.6535827,0.96525335,0.97032195,0.110372566,0.07292447,0.39041692,0.19185603
0.8214243848679017,0.73521304,0.95629454,0.9565421,0.15288597,0.12636653,0.45729434,0.53440803
0.8253822174371549,0.6532274,0.93709344,0.94705254,0.14612965,0.1812795,-0.18222432,-0.011155604
0.9479082082413135,0.8146443,0.98593986,0.98680305,0.13048984,0.18517774,0.4204151,0.12994547
0.9100840201734434,0.7262442,0.99028,0.9747527,0.11982543,0.14841688,0.92681307,0.7837666
0.9231378565020572,0.916042,0.9760231,0.972299,0.30388892,0.25960866,-0.11228942,0.1343556
0.6078341841654695,0.5820549,0.9151574,0.9205843,0.084808126,0.10022155,-0.028584175,0.011461035
0.8885078562092571,0.7809857,0.97205335,0.9738914,0.19096048,0.15922412,-0.18237695,-0.3486323
0.9370821828291492,0.92509425,0.9934159,0.9813504,0.22949775,0.26247844,0.37759146,0.3985093
0.760997824159652,0.9079999,0.94673795,0.9388481,0.2302274,0.3203928,-0.17189291,-0.12551008
0.940913237010118,0.73874074,0.98366624,0.98925555,0.12036528,0.09469494,-0.5984064,-0.39419228
0.8630568904731025,0.690202,0.96844214,0.96744835,0.13143316,0.13798554,-0.91316885,-0.46389666
0.7855341163414588,0.6248128,0.95625293,0.95245457,0.09850937,0.11948636,0.12415323,0.23703171
0.8861881110700979,0.9165766,0.9707732,0.9657194,0.22400501,0.3238857,0.021166228,-0.08898749
0.7900251953557162,0.6883784,0.9405301,0.9342123,0.14931802,0.20246686,0.93249995,1.1366888
0.8763071036651366,0.5730174,0.9794487,0.9702177,0.0829703,0.109301455,-0.2050449,-0.023422707
0.7818593985695039,0.6985944,0.9536536,0.9653506,0.11274306,0.10657473,0.19806968,0.12886062
0.8598670403627265,0.59824246,0.966088,0.9690069,0.07572651,0.08906357,-0.8430372,-0.72892326
0.7093123328819734,0.66211116,0.93728054,0.9342557,0.111692965,0.12834094,-0.19181512,-0.16749482
0.9089177336508374,0.80958307,0.95821136,0.972409,0.23802467,0.16017893,0.3777554,0.423429
0.819837905510065,0.72897434,0.9442366,0.9499909,0.16601314,0.123970665,-0.0860061,-0.33410686
0.6381516863602699,0.6270421,0.89692694,0.9186514,0.13413827,0.096798666,-0.2142209,-0.3278046
0.838785661245706,0.8256013,0.9546895,0.9624843,0.21107407,0.18670516,-0.58983666,-0.52776814
0.8385187965630077,0.7446936,0.9556832,0.94792217,0.16294816,0.2494915,-0.033089593,0.066066146
0.8987017967842876,0.7953476,0.9862433,0.97484285,0.15343107,0.18601803,0.64781797,0.57138413
0.6847203262627186,0.6353273,0.94044966,0.9249907,0.10082966,0.104100145,-0.598514,-0.43517202
0.8673995671359308,0.85902435,0.9582453,0.9559353,0.20038356,0.3012988,-1.0072979,-0.8604311
0.9420151774104285,0.56621367,0.98774076,0.98463714,0.07360273,0.09583644,-0.2954102,0.01136558
0.854065906122545,0.7680733,0.95154095,0.9429026,0.2051539,0.27075142,-0.06343494,-0.015494454
0.8171306833457985,0.78055847,0.95701504,0.95201325,0.18597484,0.1914642,0.79452825,0.9575657
0.8900013760642204,1.1453323,0.94805235,0.9409671,0.57278246,0.76130605,-0.72024506,-0.12270223
0.9576864649098344,0.8232432,0.98584175,0.987044,0.23814948,0.18649319,-0.5580358,0.06814681
0.9263191165310587,1.0588714,0.97668076,0.96646,0.43444738,0.6195448,0.26925457,-0.032818057
0.8807571336891414,1.0126909,0.973323,0.96874017,0.2927754,0.35195303,0.06841739,-0.08566587
0.931135580149693,0.95765465,0.99179226,0.9800763,0.24015372,0.246613,0.1338987,0.19516902
0.6356134275221484,0.72045594,0.9328656,0.9282572,0.11881115,0.15159379,0.7182863,0.54162246
0.8584153167752666,0.7727611,0.95689106,0.94029886,0.2215089,0.30820173,-0.52765226,-0.5282594
0.7813598313855731,0.62521124,0.93618166,0.94658977,0.11322297,0.12023542,0.36517888,0.33415458
0.8993787950366073,0.66471255,0.97935313,0.9793943,0.10281126,0.10121558,0.8079195,0.49514297
0.8471701159632187,0.7769551,0.95252806,0.965409,0.1926871,0.116604514,0.06293772,0.10050373
0.5806176990428319,0.6835032,0.92334247,0.9323456,0.13149579,0.12159743,-0.002012028,0.0059008016
0.775674343371895,0.6557494,0.936316,0.9318677,0.14808694,0.16339406,0.43837965,0.47122428
0.9048842907014866,0.7783183,0.9862433,0.9728173,0.15343107,0.19506186,0.64781797,0.5057375
0.6268728473076556,0.6620881,0.921541,0.9186012,0.12081004,0.09124968,0.75506043,0.6176521
0.8776005333760855,0.77550906,0.9635947,0.95227957,0.2108993,0.27978572,-0.48925868,-0.22342892
0.6134070795211328,0.5238683,0.91640997,0.9270362,0.076037474,0.096770376,0.6514674,0.59755594
0.9498644850343178,1.0350565,0.99106413,0.9784445,0.37053135,0.45034486,-0.48140904,-0.0700167
0.9124136003221761,0.97323924,0.9678025,0.97198224,0.35515177,0.3262088,-0.53156275,-0.7378972
0.9164500453840073,0.53842103,0.98145723,0.98123384,0.06147504,0.08163924,-0.0043589575,0.041133754
0.6522642108582739,0.6004825,0.92305493,0.9465878,0.10509768,0.049286935,-0.3132818,-0.19003826
0.8666095161935227,0.76929235,0.96906155,0.9704103,0.19525748,0.13306592,-0.5650067,-0.62521094
0.8336656210024995,0.701591,0.98173654,0.97220945,0.081513055,0.089774296,-0.4410438,-0.26118922
0.7088947259031563,0.7736192,0.92999136,0.9511575,0.17306878,0.10392066,1.6457535,1.7118216
0.5934419448067112,0.5776448,0.89567477,0.9211879,0.10870504,0.08181139,0.3069777,0.4075956
0.7293458510953362,0.6005371,0.93814206,0.93174285,0.10556727,0.11194491,-0.06033831,-0.043432515
0.7644687223789955,0.6706956,0.96410775,0.96190643,0.08369201,0.069948494,-0.021180958,0.03832493
0.9052085597271696,1.0242969,0.9666796,0.95015156,0.41810748,0.57878727,-0.11922025,0.031673837
0.8671659768265564,0.6714635,0.9613889,0.9734722,0.13345338,0.10594542,0.045793477,0.10936107
0.9152026288644207,0.78166103,0.97015125,0.9718229,0.2168184,0.23903888,-0.5458184,-0.062307153
0.884628115214347,0.5418952,0.9644045,0.96934915,0.06824521,0.08071311,0.33402404,0.42734376
0.8843567241530759,0.74170107,0.9718988,0.9784523,0.13628902,0.12975425,0.6900766,0.78178716
0.8730501841040296,0.8145106,0.9752169,0.9744535,0.15365958,0.1421979,1.1740392,1.055575
0.8816416824386694,1.0777677,0.9581018,0.9507452,0.40528727,0.5568726,0.45560136,0.32363865
0.8956924835347975,0.86487603,0.97253966,0.9660855,0.21751446,0.3374668,0.44589263,0.26314166
0.8552088032014087,0.8188838,0.95951617,0.9709576,0.2028959,0.1401168,0.14289443,0.2672147
0.9078221691875473,0.75149477,0.97010446,0.9792168,0.15341227,0.12101993,-0.55611116,-0.0650286
0.7052926440468231,0.64862776,0.9364387,0.9295761,0.12410492,0.1474179,0.09988121,0.26928127
0.841133386165342,0.907613,0.95728254,0.9574107,0.23516308,0.22931007,0.88683367,0.9916032
0.9302415005186402,0.6633323,0.9879275,0.9862393,0.08599797,0.11524421,0.614098,0.36054283
0.925377024604324,0.9983976,0.9844543,0.9737095,0.29661506,0.347159,-0.5093091,-0.12214621
0.46908593950175037,0.52349424,0.9064847,0.9134896,0.059259523,0.11089224,-0.8870819,-0.9310369
0.8888074745611961,0.6359602,0.9840254,0.96436507,0.10655499,0.15289806,-0.501215,-0.605964
0.772902867472459,0.8363428,0.929083,0.9549357,0.2323593,0.15972236,0.5159696,0.58703274
0.913245031111205,0.74133307,0.977994,0.9703246,0.1721037,0.19658738,-0.03786665,-0.5370336
0.8306449029511846,0.7924019,0.9689816,0.96489525,0.15499367,0.16390446,0.06959724,-0.39141962
0.8368949808791969,0.64100844,0.9731895,0.9667194,0.08518571,0.10772211,0.30036324,0.1532418
0.8963502218800357,0.71110106,0.97319317,0.9753753,0.13668363,0.14869414,-0.06543666,0.022679333
0.7932184782749566,0.7557482,0.93984276,0.94853336,0.20487452,0.15587232,-0.27182397,-0.008958365
0.8313567837690854,0.73263377,0.9403183,0.9569377,0.18176581,0.16052862,-0.38380626,-0.5894679
0.7514006250561001,0.6485165,0.94990176,0.94367826,0.13083863,0.10608141,0.26252565,0.10088973
0.8176674749547961,0.7347507,0.95370865,0.95302933,0.14287859,0.21015812,0.699623,0.7850357
0.9332526899924305,0.77291965,0.9911839,0.9885346,0.13921879,0.11905076,-0.016931124,0.5199551
0.9189122169139549,0.62361646,0.98076487,0.9757272,0.099801116,0.12774028,-0.022191297,-0.010209264
0.9514882761421244,0.9100042,0.9821386,0.9876125,0.24978194,0.21931529,0.15492773,0.07456525
0.8896082636813222,0.9530623,0.97638613,0.9710742,0.23590185,0.21691021,-0.9315952,-0.7841172
0.7922658762665402,0.69657385,0.94815475,0.9552701,0.1397486,0.11455405,0.30365244,0.17160971
0.6814039380166301,0.78066313,0.91293585,0.93905264,0.19936095,0.14618061,0.3136223,0.270206
0.8874759889081584,0.5519399,0.98177373,0.97441316,0.08259187,0.091904104,-0.3642709,-0.35335672
