correlation,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq
0.7238870555482222,0.954954,0.95180917,0.03535596,0.072806686
0.7710806523226093,0.9672428,0.9506949,0.12554072,0.08122963
0.6113334213336853,0.94479984,0.9258015,0.07275222,0.061563384
0.9286186487614428,0.98670703,0.96635085,0.093621545,0.10630381
0.9137874311497246,0.97741914,0.99642766,0.09509469,0.10693379
0.9166761787047149,0.96946025,0.9367511,0.22749993,0.26329723
0.9056854787419151,0.97041667,0.96119165,0.0758093,0.08201855
0.8758286873147493,0.9904464,0.9566478,0.111912824,0.25489205
0.9024810819243276,0.9672441,0.98964375,0.37585652,0.16089071
0.9167257149028596,0.9912985,0.9852028,0.08115882,0.1148626
0.586058920235681,0.9621674,0.94268894,0.087756686,0.10548658
0.8388656594626378,0.99472517,0.96202075,0.050405644,0.12063927
0.7570072840291361,0.99215245,0.9664841,0.118102595,0.08748284
0.6606159864639458,0.9648138,0.96565807,0.049988173,0.11978498
0.8594292297169189,0.983269,0.9656663,0.16677913,0.1471121
0.9371209004836019,0.99569,0.99495995,0.099161014,0.17925021
0.9505454021816085,0.9948385,0.9878904,0.15235583,0.1109695
0.8679769119076476,0.9616225,0.9767168,0.114630036,0.092075914
0.9038454393817575,0.9948368,0.9660488,0.14729962,0.08253034
0.8461601526406106,0.9712606,0.9593386,0.12788042,0.08364283
0.9111621086484346,0.98728544,0.96632284,0.05585117,0.12911236
0.7785886503546013,0.9487067,0.95509076,0.16108932,0.064355366
0.9318007512030048,0.9908047,0.9969826,0.1313051,0.13467483
0.816807459229837,0.96934396,0.96170795,0.1565269,0.05965656
0.8843295213180852,0.9908847,0.97110564,0.06654008,0.13469598
0.8942934011736047,0.98773426,0.9796411,0.044307142,0.1094636
0.6759820959283837,0.95851135,0.9256255,0.052071538,0.0860792
0.4799071676286705,0.9430323,0.9416592,0.061388128,0.09674356
0.8960516482065928,0.9775473,0.96331716,0.11950591,0.24089602
0.8870135000540003,0.9832589,0.9736699,0.08231073,0.0793203
0.8450204360817443,0.97381574,0.93184155,0.08262413,0.110020764
0.8044824499297997,0.97416663,0.93158764,0.08929242,0.07656315
0.5977633830535322,0.96197736,0.9521879,0.064542644,0.08939204
0.8584614498457992,0.98829263,0.97341985,0.06073074,0.12481009
0.8989637238548954,0.9949274,0.9880071,0.05644621,0.085082434
0.7939986319945279,0.98304635,0.98575926,0.08113753,0.07051828
0.8199153756615026,0.97305125,0.97058713,0.065419905,0.08023375
0.9167963711854846,0.9963976,0.9910797,0.074700944,0.08064929
0.895934431737727,0.98910093,0.94841594,0.075766474,0.13295378
0.8874398377593509,0.9900136,0.98327404,0.07963638,0.08761291
0.7779871119484478,0.9727125,0.952009,0.074773535,0.038811035
0.8158995835983344,0.97930753,0.980865,0.0419134,0.09101592
0.7690108840435362,0.9766911,0.96577805,0.098821744,0.17023844
0.7781243924975699,0.94282603,0.96214515,0.06490359,0.040463246
0.9378981195924784,0.99999,0.99266833,0.17712083,0.30062306
0.843569006276025,0.9758768,0.9830282,0.11257226,0.05897016
0.6526305785223141,0.9206426,0.95312583,0.10231301,0.05532122
0.6360135840543362,0.963489,0.9822584,0.10476619,0.065051846
0.8846110904443618,0.97994256,0.9622963,0.15666059,0.077505365
0.6685185460741843,0.94957376,0.9690051,0.07491018,0.04506758
0.846884571538286,0.98016083,0.9565947,0.1313208,0.034022346
0.899004332017328,0.98010325,0.9663838,0.1337516,0.13049199
0.8086804507218028,0.9590132,0.9447225,0.116797864,0.12211308
0.952684194736779,0.9948495,0.9973028,0.07119025,0.14851324
0.8817962631850527,0.9919425,0.97758836,0.07687664,0.045555092
0.8046158904635617,0.9736355,0.97720623,0.1350168,0.09756605
0.8662448729794918,0.9668849,0.95765203,0.09833015,0.38676417
0.8694190296761186,0.96270514,0.9590003,0.19408098,0.33925486
0.9170453001812007,0.9945598,0.960798,0.1421986,0.117991984
0.7900377521510086,0.98523384,0.964376,0.06984113,0.07082532
0.7821207924831699,0.94860697,0.95660675,0.07995151,0.059655905
0.948007248028992,0.98197854,0.97409695,0.30540574,0.21271846
0.7076517586070344,0.963758,0.9684302,0.1018233,0.037591305
0.8096758787035148,0.9695644,0.9463297,0.110644944,0.12220223
0.6634728618914475,0.95817447,0.9723524,0.0898194,0.03177553
0.7724063216252864,0.99842787,0.9779405,0.058797944,0.0896272
0.8346664106656426,0.95662946,0.9571181,0.2053911,0.098165914
0.7936117504470017,0.952931,0.9769238,0.14308108,0.07689031
0.9527478429913719,0.98764,0.99435973,0.072327636,0.031248026
0.769439717758871,0.9631608,0.97357756,0.098539084,0.031430833
0.8910764283057132,0.98562557,0.96973395,0.13911514,0.12907483
0.6110881403525613,0.9587466,0.9407277,0.12494419,0.037101492
0.802631754527018,0.9660177,0.96403575,0.09888168,0.06356834
0.7570526922107689,0.9499366,0.9442247,0.08639305,0.096127264
0.6843187692750771,0.9605626,0.965622,0.0979594,0.041077133
0.92574965499862,0.9846236,0.97937095,0.23379496,0.16996978
0.9085761463045852,0.9809151,0.9749309,0.112660185,0.089201346
0.9265571142284569,0.97598,0.9759185,0.27308518,0.45839104
0.783127260509042,0.94924736,0.95584756,0.12721623,0.07597206
0.8243888015552061,0.97359,0.9735664,0.06624801,0.042930078
0.8546134664538657,0.9877207,0.9678008,0.1349164,0.14835237
0.7785915303661214,0.9600153,0.9649347,0.20490894,0.13827592
0.954819051276205,0.99022555,0.9687745,0.11272913,0.23601115
0.9032387169548678,0.9833404,0.9818414,0.10091362,0.086752504
0.9025425221700886,0.9839986,0.9746112,0.20722273,0.2809948
0.8305138180552721,0.9693179,0.98551303,0.13182178,0.06204117
0.8849063876255504,0.98292404,0.9524621,0.1324763,0.3314964
0.6330287401149605,0.9669696,0.98073214,0.14652969,0.0679138
0.8018419593678374,0.9888291,0.973883,0.11656216,0.07911896
0.8237833271333085,0.96425736,0.96796095,0.08529569,0.04964425
0.9217642950571803,0.99703926,0.9707287,0.0731871,0.05405277
0.9472095808383233,0.98634213,0.9715338,0.13678965,0.121188216
0.7199086076344305,0.9592081,0.9435913,0.08301697,0.102079585
0.8996429265717063,0.9841421,0.97861165,0.07668655,0.06451152
0.9004881139524556,0.9902995,0.99005514,0.091317475,0.0740499
0.8044525938103751,0.98275244,0.98253524,0.15081376,0.27288428
0.8173705974823898,0.97787416,0.9795055,0.11427257,0.04731579
0.9519042876171503,0.99425805,0.9919506,0.08522205,0.09249248
0.8810747242988971,0.9734134,0.97953993,0.13559055,0.060788132
0.6485585302341209,0.98546374,0.95028156,0.07159059,0.057138994
0.7240536162144648,0.963467,0.96768963,0.05523102,0.04124239
0.5915173100692404,0.9363183,0.95823056,0.043617312,0.054974973
0.925557750231001,0.9952603,0.9975713,0.13056575,0.11092987
0.9056650306601225,0.9756849,0.9909741,0.07233214,0.043250043
0.7413517334069336,0.99354625,0.9833709,0.07101775,0.076196775
0.9129840999363997,0.98441786,0.9842166,0.1087648,0.16573441
0.800931587726351,0.97736007,0.9712373,0.082145534,0.07379318
0.8613988695954784,0.97921354,0.95828474,0.33212948,0.112036265
0.888002976011904,0.9923125,0.9635093,0.0718609,0.10770026
0.741748502994012,0.95456827,0.9477445,0.08231769,0.033267565
0.9167302269209074,0.9913165,0.9692662,0.12603053,0.1933479
0.7548959475837903,0.9453824,0.95635027,0.10400309,0.050913516
0.9026185544742178,0.9767263,0.9489645,0.09826354,0.061771087
0.727377341509366,0.9565087,0.94641274,0.09970646,0.060428802
0.6651383725534902,0.96262765,0.9448202,0.058718313,0.08462427
0.7243951855807423,0.96958303,0.9714162,0.06291125,0.030915514
0.9287977631910527,0.9815668,0.9799126,0.10128417,0.054014705
0.8654651578606314,0.9539995,0.947702,0.12167138,0.2115219
0.8270155640622562,0.9755117,0.9705386,0.16167746,0.04220532
0.746306889227557,0.9741359,0.9580658,0.076090716,0.10817062
0.8666851307405229,0.990584,0.96561784,0.107556604,0.24273723
0.7189624278497113,0.9180941,0.9678818,0.085787326,0.07595405
0.9377668870675483,0.9951314,0.97906935,0.082581185,0.062296007
0.9565125940503761,0.99253064,0.9760402,0.34910077,0.35829416
0.8942392569570279,0.98865306,0.96818453,0.10342382,0.24576771
0.8859254317017267,0.99140793,0.97253245,0.11400235,0.2019064
0.5495580382321529,0.93857145,0.9650112,0.06004157,0.039578196
0.8858336553346214,0.99365145,0.9763254,0.059748072,0.03426554
0.6038499993999976,0.9715441,0.94676733,0.05333924,0.060441744
0.9340937203748815,0.99346954,0.972987,0.15907016,0.20069644
0.855255229020916,0.9692179,0.97501314,0.15606311,0.12575041
0.7412262609050435,0.96928376,0.95356727,0.11591583,0.068576425
0.8399616958467834,0.9621947,0.9605764,0.17140052,0.16273725
0.8762410089640358,0.9809675,0.9731639,0.16702284,0.062226493
0.9234837579350317,0.99484795,0.96955055,0.075336814,0.04419963
0.7811203724814898,0.97431296,0.9516016,0.14029714,0.056462184
0.9297242628970517,0.9870787,0.96953255,0.051268082,0.054439906
0.7831982047928191,0.9600731,0.95040184,0.109266765,0.05574605
0.891944847779391,0.9927256,0.9773171,0.061873455,0.04912583
0.9172649490597963,0.9936411,0.97780126,0.2599974,0.22228485
0.7816866787467149,0.9634813,0.9500185,0.09451666,0.0738823
0.8238476473905895,0.9280565,0.965786,0.09660626,0.05589205
0.8864685058740236,0.9748153,0.9811049,0.11636675,0.12679219
0.7478591194364778,0.94754505,0.9695542,0.14954717,0.06782341
0.9324586418345673,0.97298443,0.97340095,0.13333106,0.14161278
0.7729536198144792,0.9216263,0.95615757,0.08810643,0.058406256
0.9580695282781131,0.9983267,0.9893692,0.0572426,0.07831619
0.7453574454297817,0.9562217,0.96640366,0.0896823,0.052156053
0.7241878247512991,0.9602137,0.9569341,0.055864844,0.09167926
0.7282547850191401,0.963933,0.9630503,0.0514816,0.04270289
0.7050780843123372,0.9665043,0.95669454,0.07279649,0.036893126
0.8016397825591302,0.9674869,0.96108204,0.10662457,0.06474477
0.8512056448225793,0.9934366,0.9525282,0.062820345,0.04677835
0.733937719750879,0.9694385,0.96919364,0.048054364,0.03208302
0.9026400585602343,0.97837645,0.9750622,0.06796485,0.066703245
0.7429040596162385,0.9582548,0.95260555,0.25955006,0.24161409
0.913756039024156,0.9931842,0.981836,0.09010727,0.06872542
0.7890828363313452,0.9802432,0.99387956,0.09665248,0.09381111
0.9071160764643057,0.9857811,0.9746736,0.16243011,0.068238184
0.8246292825171301,0.9415105,0.9688366,0.06591873,0.06132803
0.963180780723123,0.9885469,0.9749189,0.053851448,0.07524875
0.7672916131664527,0.96552813,0.94542164,0.07520511,0.053434655
0.9179739118956477,0.9798491,0.9833758,0.18524948,0.14987212
0.6431819327277309,0.95761585,0.9880827,0.042448256,0.032848664
0.916260401041604,0.9922611,0.9739933,0.05685032,0.21511163
0.7871742526970108,0.9998528,0.97594535,0.06459461,0.057047796
0.5216130944523778,0.93857205,0.9483136,0.05695636,0.07218715
0.8387580430321722,0.9843942,0.9570711,0.10785577,0.07637374
0.9450213480853923,0.9920302,0.98249346,0.41974723,0.71914536
0.9010180360721441,0.9824463,0.9733694,0.06075976,0.03550857
0.8330333481333925,0.9864133,0.9886596,0.053875044,0.09095529
0.9225198180792722,0.98839206,0.9645038,0.088096164,0.12324207
0.9438040632162528,0.98847675,0.96987677,0.13042098,0.19569416
0.8268971955887824,0.9731137,0.9722422,0.066329606,0.033213116
0.8230194520778081,0.9867651,0.94961274,0.05116109,0.11918873
0.8911179004716018,0.96219975,0.95718026,0.1507093,0.15298986
0.8592405889623558,0.9878163,0.9831157,0.45248723,0.59639996
0.8240304321217284,0.9500278,0.9554357,0.09066607,0.08792622
0.8492188208752836,0.9735965,0.9885541,0.099192396,0.076261945
0.8108477553910216,0.9865818,0.96175116,0.07603892,0.043953814
0.9240670562682249,0.9971024,0.9866764,0.13807355,0.13596675
0.8865697862791451,0.9910863,0.981885,0.09449432,0.13431686
0.881124740498962,0.9791443,0.9838209,0.13215256,0.082550235
0.9027747470989884,0.9668639,0.972097,0.07153157,0.116706535
0.8400425281701127,0.9539131,0.9715078,0.13806127,0.06236474
0.8674314377257509,0.97059137,0.96488446,0.32778436,0.15689723
0.890315337261349,0.98678577,0.9764545,0.06269985,0.311873
0.9213583094332378,0.99100447,0.9799357,0.08113924,0.10779752
0.6569326437305749,0.95431346,0.9653656,0.060346577,0.050554574
0.7564625778503113,0.9578377,0.960059,0.11246326,0.08633019
0.6853282133128532,0.9920046,0.96296155,0.05917481,0.07054518
0.8880236160944643,0.9959183,0.97844124,0.103165016,0.05938032
0.8162758091032364,0.9695916,0.9752052,0.10733387,0.03780942
0.8768329473317894,0.96689856,0.9859116,0.101547725,0.08457865
0.9226654506618026,0.984119,0.9616618,0.1858154,0.52318406
0.8353352453409814,0.964868,0.9633047,0.10939538,0.07458256
0.6748768435073739,0.9767664,0.9581253,0.05731131,0.053261433
0.955874383497534,0.9867714,0.9934797,0.23544554,0.14781629
0.9151477565910262,0.98668087,0.975685,0.06480001,0.036408085
0.8128724994899978,0.9674787,0.94806755,0.10577411,0.08385197
0.9384026976107902,0.98914707,0.9884068,0.19869424,0.18729064
0.7939517838071353,0.9549959,0.9435786,0.101030424,0.13393402
0.8153467173868695,0.9660627,0.9733168,0.043269597,0.07535674
0.9120257281029123,0.9875361,0.97646904,0.06829864,0.08645087
0.8917129108516435,0.9839027,0.97989887,0.076915786,0.10213407
0.824745346981388,0.96119213,0.97006184,0.11963674,0.062294897
0.9320811683246731,0.97515714,0.98604846,0.11305641,0.04783384
0.6419967119868479,0.9238902,0.9561317,0.11793919,0.058909535
0.877873495493982,0.99534327,0.98899454,0.13694075,0.09412245
0.9304495457981832,0.9992978,0.99103004,0.06972289,0.24144216
0.8601083364333457,0.9657018,0.96251106,0.10927109,0.08262129
0.897319045276181,0.9902874,0.9909444,0.11732888,0.1395325
0.8511106044424176,0.95877564,0.9708217,0.15495731,0.10103844
0.9581937527750112,0.9972928,0.97736233,0.17552589,0.25380763
0.8572373489493957,0.9458699,0.9490852,0.106697,0.09630691
0.8698002472009886,0.96753675,0.98731816,0.10056032,0.04862349
0.6222725690902763,0.95163786,0.9554146,0.10968717,0.048923284
0.9305221220884883,0.9914975,0.9652163,0.10568354,0.19446726
0.7872335809343237,0.9459406,0.9585719,0.19084528,0.15118176
0.7721682406729626,0.97259074,0.9640634,0.086928114,0.033426348
0.8891659246636985,0.9692377,0.985631,0.15690206,0.09824737
0.9053623414493658,0.9904512,0.9432186,0.08357567,0.19384697
0.8327348829395317,0.97116286,0.97979915,0.26927426,0.14220014
0.8790147480589922,0.96485674,0.95839375,0.070119165,0.03954854
0.6893276853107412,0.92675054,0.9682822,0.07940921,0.072563924
0.6795764463057852,0.96786284,0.9695766,0.06492252,0.04723446
0.9178020712082847,0.97686464,0.9731543,0.124565944,0.12528105
0.8378655274621098,0.96833754,0.9654686,0.1141821,0.07152988
0.8150469081876328,0.946504,0.976997,0.27145383,0.23018827
0.9702800091200363,0.9966356,0.97517604,0.1285045,0.34601533
0.7827872271489086,0.9608966,0.95184124,0.3867324,0.13115656
0.7568388033552134,0.975402,0.95299846,0.07639364,0.15117937
0.7655116700466802,0.950271,0.9694972,0.15145959,0.052285038
0.7948745394981579,0.985796,0.9670419,0.11495794,0.10775149
0.93050273001092,0.9786758,0.95399755,0.08481041,0.20698658
0.8609983559934239,0.9621405,0.97596234,0.21800013,0.17964491
0.697747302989212,0.96874595,0.94687265,0.06166586,0.054423723
0.8960810243240973,0.9716386,0.9604005,0.053769752,0.1713202
0.814184056736227,0.9686836,0.9695837,0.079941496,0.07526627
0.9486255865023459,0.9917069,0.9810984,0.12414999,0.20209293
0.8448674114696458,0.9720202,0.9664809,0.078002214,0.050046537
0.8658976395905583,0.9830074,0.9802211,0.17077781,0.3459088
0.8810897003588014,0.9721042,0.9878697,0.07731422,0.057240233
0.934571322285289,0.9779632,0.97814226,0.056597706,0.13172479
0.9090556682226729,0.9897787,0.96329767,0.10065396,0.08606882
0.8966018264073055,0.98674256,0.9650385,0.23661867,0.25423133
0.8026155304621218,0.95822406,0.96865433,0.07781888,0.06303209
0.8796081264325056,0.9939639,0.96963817,0.05602441,0.08220525
0.929872583490334,0.98824626,0.95889735,0.20387954,0.33318442
0.7616082944331777,0.9757581,0.9764401,0.0672133,0.08967032
0.8648000672002688,0.98340523,0.9607431,0.113675684,0.094411
0.9532417649670599,0.9858273,0.9872749,0.11912206,0.11953197
0.9499981039924159,0.9990457,0.9903541,0.08968993,0.11305721
0.9531541166164664,0.9942391,0.9848524,0.0774129,0.07335662
0.8104495457981832,0.9643888,0.96171117,0.07358427,0.060002774
0.8613762135048539,0.9707663,0.975116,0.07817671,0.06971464
0.9247494269977079,0.9792835,0.9813268,0.074754424,0.1065249
0.9223980895923584,0.99806976,0.9790139,0.12769175,0.187574
0.5665440581762327,0.9761489,0.9979138,0.071970016,0.0543041
0.6317029748118992,0.96890604,0.95801705,0.05305776,0.08820524
0.8092860211440845,0.9618917,0.9722797,0.10834192,0.08430161
0.7629160116640465,0.96090984,0.956853,0.18586087,0.14529745
0.8696018144072576,0.96739745,0.9763796,0.23194377,0.17461915
0.9425417541670166,0.9813716,0.99883133,0.27646554,0.46698532
0.8085235860943444,0.9824782,0.95057786,0.054281276,0.18298464
0.8036121104484417,0.9677025,0.95634454,0.09528206,0.06192497
0.9271785247140989,0.9954801,0.98569703,0.050933525,0.08527418
0.9162639530558121,0.9836043,0.97136337,0.15380362,0.096684374
0.9494737498949994,0.9932802,0.97338706,0.10334221,0.1436616
0.6717737270949083,0.9506181,0.9590224,0.10527905,0.062204007
0.8803783375133499,0.98153764,0.9749972,0.06090348,0.050013937
0.8560641282565129,0.9705211,0.9761406,0.12195076,0.08083
0.8515834063336253,0.9701559,0.96168953,0.09788376,0.1156581
0.8840740642962571,0.9799114,0.96098864,0.077883326,0.15008532
0.8592690050760202,0.99579906,0.95648175,0.05295769,0.05342562
0.9362229128916516,0.9772986,0.9800265,0.14999518,0.0668886
0.6259048396193584,0.9339722,0.9611922,0.23043717,0.06421655
0.757183924735699,0.98148346,0.921514,0.08025805,0.07186009
0.8123681134724539,0.9515017,0.9593955,0.04975384,0.10465308
0.8212476689906759,0.9940483,0.9701262,0.14768285,0.042127077
0.5351162204648819,0.9452378,0.9575554,0.056747172,0.040868536
0.7866603626414505,0.98648095,0.9565775,0.074858814,0.036287844
0.6727568670274681,0.94598067,0.9323182,0.081493795,0.02504841
0.46664452257809036,0.9523522,0.9453377,0.10168123,0.05745058
0.9409216516866067,0.9917006,0.9708898,0.109392375,0.05142777
0.9552055488221953,0.9927449,0.98865104,0.10575513,0.057871472
0.9171173004692018,0.99577826,0.99860436,0.054698106,0.060106147
0.8722264649058595,0.9986009,0.95268965,0.070630774,0.121710144
0.7793891975567901,0.96334517,0.95672876,0.07537064,0.061624635
0.8134757659030635,0.975957,0.9706145,0.09303578,0.08694076
0.948693362773451,0.9991603,0.9985942,0.05740513,0.07366442
0.8524153456613826,0.97694767,0.9689564,0.123869374,0.13919878
0.9399424477697909,0.98734814,0.97918916,0.13279775,0.2103567
0.9332074448297792,0.9872393,0.9824035,0.115851834,0.20497653
0.828938547754191,0.98562455,0.9664844,0.10091114,0.08106742
0.8430860283441133,0.9821814,0.95378274,0.10841018,0.07626271
0.9494575258301033,0.99771124,0.985418,0.13844875,0.18186313
0.7431491485965943,0.95839673,0.95691943,0.09571396,0.17167008
0.9076466705866822,0.9803207,0.9538906,0.16815941,0.20502725
0.9019637358549433,0.97603494,0.9570171,0.23510936,0.1795419
0.8903126492505969,0.98222506,0.96893287,0.06946488,0.14697948
0.7292373489493958,0.9658714,0.9652299,0.20764992,0.12708081
