correlation,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq
0.882381673526694,0.9950971,0.9771708,0.13067618,0.24078847
0.6509162036648146,0.9926601,0.9773901,0.046012424,0.05914588
0.844003216012864,0.9862461,0.9688867,0.10097359,0.15320434
0.9274832299329198,0.9932618,0.9941668,0.13294905,0.04212356
0.9079722078888315,0.9677616,0.9621066,0.1110472,0.25446457
0.9256052704210816,0.9993619,0.97242683,0.072967306,0.08992686
0.927127548510194,0.983496,0.9897518,0.07427869,0.05955663
0.866253801015204,0.9809742,0.9579676,0.09486556,0.08969184
0.8980330961323846,0.97776175,0.9784099,0.11365166,0.1024843
0.9063198492793971,0.98973167,0.9840855,0.087451994,0.056822922
0.9179232236928946,0.9693818,0.96970314,0.09418669,0.09013724
0.792498625994504,0.96338594,0.9833761,0.12916483,0.03282448
0.8797628790515162,0.99809474,0.9595287,0.06923411,0.1138338
0.7632091968367873,0.9635547,0.972788,0.15898527,0.06486396
0.7236113424453697,0.9953815,0.9615549,0.086716786,0.116455294
0.8667846831387325,0.9910079,0.94941837,0.0553206,0.07180649
0.885684662738651,0.97612643,0.98482704,0.15917365,0.12229375
0.7039130236520945,0.9464473,0.9639821,0.06476975,0.038404923
0.8636596786387144,0.98594856,0.94900894,0.09959035,0.062501565
0.8582859611438445,0.9428179,0.98054963,0.11311086,0.11530056
0.49073754695018784,0.955498,0.9611805,0.037653755,0.047925837
0.8524886899547599,0.94775414,0.97995466,0.26653248,0.13655198
0.9237733910935644,0.9786784,0.9981275,0.06428999,0.05095945
0.7838798075192301,0.95121765,0.9449783,0.06723184,0.10418316
0.9005820983283932,0.9985913,0.9774514,0.14707953,0.09054616
0.8447287869151475,0.99678415,0.97039175,0.10598462,0.08998284
0.9279939519758079,0.9919673,0.9632518,0.09598599,0.17178242
0.6092123888495554,0.9431011,0.9664287,0.0690711,0.060680788
0.9375718142872571,0.9937803,0.9909656,0.1466455,0.04972683
0.9605936663746655,0.9973756,0.98570406,0.043094296,0.09024464
0.7498914475657902,0.94568443,0.95182216,0.09823253,0.05228556
0.43922978891915565,0.9572282,0.9437404,0.08418347,0.09042039
0.8543361213444852,0.9744394,0.9707243,0.07821129,0.09851417
0.9134180216720866,0.9985141,0.9752665,0.23981987,0.16586758
0.8714490537962151,0.98172635,0.97005147,0.12177605,0.20450293
0.8371190284761139,0.97425574,0.97264767,0.11211752,0.06976238
0.8926431545726182,0.9659887,0.98270625,0.23958802,0.09599872
0.9174557018228072,0.99511296,0.97832376,0.108493164,0.070303485
0.907883119532478,0.9685344,0.97439015,0.094300725,0.07451122
0.7379698318793275,0.98268574,0.97376555,0.10728397,0.07288776
0.8113283333133332,0.9967524,0.9818154,0.062447466,0.059460178
0.8485300181200724,0.99308217,0.978853,0.10770506,0.083481975
0.7430887643550573,0.9545473,0.9590171,0.08653251,0.06431064
0.9110777243108971,0.9762494,0.9695985,0.13464741,0.12253155
0.6915816783267132,0.96116555,0.9598955,0.07680029,0.15421984
0.7774676538706154,0.9834082,0.9641596,0.14663464,0.10976624
0.8845349621398486,0.9992551,0.9927861,0.15743893,0.3394741
0.8122747050988204,0.9721578,0.9671278,0.3031702,0.25408128
0.3789437557750231,0.94209725,0.94682556,0.06887577,0.09887972
0.8362774891099565,0.97891223,0.9667097,0.09348724,0.05889569
0.7789903159612638,0.97075987,0.9490287,0.055471987,0.12517464
0.8680617762471049,0.98766446,0.96918833,0.07605571,0.10840626
0.8858596714386857,0.99514914,0.96348137,0.22095345,0.25286406
0.7795330061320245,0.9663443,0.9626857,0.08913531,0.056542974
0.7537076548306192,0.95730066,0.9670021,0.043405693,0.034626573
0.8379828399313597,0.97048753,0.9720756,0.0643597,0.03656756
0.9376066624266496,0.9914476,0.9847631,0.1022041,0.062132876
0.7992850851403406,0.98904955,0.9634955,0.055815917,0.07175829
0.9242238248952996,0.9838007,0.96417797,0.08551654,0.19731142
0.8270992763971056,0.96521115,0.9608868,0.11004223,0.05626298
0.7880843363373453,0.9924269,0.9645073,0.06242527,0.036250625
0.7869058356233425,0.9615147,0.9674876,0.08908989,0.03574794
0.7269665558662234,0.98315823,0.9717211,0.032000143,0.05277562
0.7937995271981088,0.98094714,0.9707478,0.049035717,0.07252601
0.817004452017808,0.98331803,0.9718454,0.09330016,0.08058344
0.6644737618950476,0.9645971,0.97113675,0.09930768,0.076388344
0.6784899139596559,0.9738277,0.95842695,0.060667552,0.037827335
0.9508357073428293,0.99529177,0.9597267,0.073534764,0.087954484
0.852134640538562,0.98700386,0.9882695,0.05397456,0.063473694
0.8151943647774592,0.9633155,0.9695697,0.059699785,0.028137133
0.9069354997419988,0.98497033,0.9760353,0.2310496,0.16053589
0.9111721886887546,0.9931234,0.96225685,0.3185788,0.23527887
0.6782894651578606,0.94841576,0.9450924,0.11823588,0.04219021
0.8135563102252409,0.9755067,0.9749516,0.16562502,0.1380815
0.7330739082956331,0.9461535,0.9447962,0.12925771,0.059833746
0.6623561854247416,0.9452928,0.95312965,0.10532261,0.06790309
0.936382465529862,0.99235296,0.97426426,0.062551655,0.2198254
0.628686834747339,0.95162624,0.9423873,0.107439585,0.08889836
0.357442069768279,0.93612534,0.98229337,0.034055024,0.032357596
0.9109962199848798,0.99135965,0.97838575,0.09071851,0.06980178
0.8864546818187273,0.97740525,0.9698983,0.16071992,0.12344454
0.9231397885591541,0.99446374,0.9805276,0.14746878,0.100086965
0.9259045036180145,0.99245626,0.9847563,0.16266258,0.07903489
0.8583370333481333,0.9776685,0.980952,0.109379336,0.05960261
0.7754058536234144,0.9643397,0.97140217,0.1893245,0.043581814
0.942948123792495,0.9778005,0.9921949,0.06986435,0.09968958
0.9210174120696482,0.9919226,0.9801842,0.19225436,0.13256314
0.9409089796359186,0.99633867,0.9826764,0.060029488,0.08064173
0.6890873963495854,0.9520097,0.9522768,0.111406766,0.07507458
0.9165483061932247,0.99656355,0.9743564,0.056495447,0.11010713
0.8457371749486998,0.97138166,0.9729978,0.12450073,0.2117642
0.9218878475513902,0.99893624,0.98359346,0.07808854,0.08787934
0.8735446461785846,0.97026646,0.96187866,0.24738301,0.080208585
0.7072106368425473,0.9564875,0.9733699,0.09223605,0.11205595
0.7827588110352441,0.96171623,0.97300637,0.22268142,0.0995092
0.9643839535358141,0.9936025,0.9880027,0.15560421,0.09374533
0.9083526574106294,0.96834975,0.9690045,0.064724445,0.050815023
0.9110933723734895,0.9781917,0.982514,0.085106246,0.10017307
0.7134380857523429,0.9542148,0.9557574,0.048987515,0.042781726
0.891320077280309,0.9893388,0.9892275,0.13201813,0.08896735
0.9029321877287507,0.9851424,0.9780841,0.108520225,0.0829022
0.8577741830967324,0.9621184,0.9536738,0.107223324,0.07846029
0.9176410785643142,0.99912477,0.97600394,0.07256989,0.0624652
0.8165214740858964,0.99451244,0.97909576,0.12473183,0.040133044
0.7340932403729615,0.9633558,0.9457986,0.026479598,0.028236466
0.8822711770847081,0.9725905,0.9749033,0.051733468,0.06744468
0.8480264961059845,0.9634668,0.9714831,0.062188882,0.121806145
0.7284634898539594,0.9678644,0.9682092,0.15928455,0.053499185
0.8012380209520839,0.9437373,0.9706118,0.17619923,0.03886833
0.8100451921807688,0.98610735,0.97779495,0.09764628,0.074301094
0.858880203520814,0.99729013,0.9648185,0.08088766,0.07010295
0.7492175248700995,0.97451836,0.9789425,0.073676944,0.07119842
0.8207596030384121,0.96018624,0.9734473,0.12807252,0.10702508
0.636378673514694,0.9189716,0.9739532,0.06347651,0.06644765
0.8943294013176052,0.9887971,0.9709594,0.056864254,0.040690426
0.8593569414277658,0.9890045,0.94779,0.13631663,0.08155127
0.8599479197916791,0.9646397,0.96440464,0.23628199,0.16547658
0.8080716162864651,0.9532745,0.95873517,0.1182967,0.10058739
0.9333988695954784,0.99097234,0.99391025,0.05381147,0.12362906
0.9065807783231131,0.9727979,0.97783774,0.25698602,0.19631873
0.9043050892203569,0.97276306,0.9592682,0.15821347,0.1312462
0.9022910011640047,0.97420657,0.96980244,0.17615037,0.1236712
0.9216431425725701,0.99710345,0.96975905,0.072601005,0.065111026
0.8185229860919444,0.95852804,0.96825236,0.17314911,0.045315985
0.8757852951411805,0.9883119,0.93397236,0.054175444,0.12761112
0.6120509282037128,0.94054973,0.9644546,0.091254145,0.1340835
0.5948631154524617,0.9671531,0.95445603,0.07784482,0.06067551
0.8977990471961889,0.9784346,0.9757756,0.13966182,0.28069147
0.9137862791451166,0.98589563,0.988369,0.04519527,0.047597036
0.9467154895831302,0.988759,0.97975314,0.24282134,0.30009228
0.3806356665426661,0.97161317,0.9818656,0.061707202,0.05080015
0.8391895647582589,0.98250026,0.9607494,0.046839163,0.12462036
0.9365121620486481,0.99176717,0.9814215,0.073413834,0.16225152
0.8448331393325574,0.9806126,0.9885147,0.07785305,0.04872412
0.8676266065064261,0.9849209,0.98299706,0.08238348,0.07386444
0.8298301993207974,0.96066326,0.97841567,0.078137666,0.096883655
0.9296358465433863,0.9837405,0.97085553,0.09259018,0.08754796
0.8910892923571693,0.99929243,0.9637535,0.063358225,0.15166917
0.7311090684362737,0.959198,0.94791424,0.076386064,0.09056339
0.8393586214344857,0.96853423,0.98467004,0.080583744,0.07453369
0.8154135336541345,0.9639768,0.9755028,0.053884547,0.111499295
0.5080570722282889,0.93330437,0.9493049,0.055417668,0.09327908
0.9149648758595033,0.98870015,0.9700704,0.053356834,0.12949325
0.9395395341581366,0.9945494,0.98445874,0.1330416,0.11183806
0.8743596894387577,0.99770635,0.96454763,0.095551886,0.10911973
0.7685547862191449,0.9543956,0.9659459,0.08092576,0.08004163
0.7981233844935378,0.97110516,0.96178555,0.091371775,0.08365684
0.9509581078324313,0.996271,0.98915815,0.0919237,0.083082736
0.7488469633878536,0.9705001,0.9627581,0.16479604,0.04480693
0.9066190824763298,0.97944814,0.9574528,0.07643644,0.15203492
0.8659969999879998,0.993365,0.96691036,0.20160596,0.2247104
0.7629282037128148,0.9768913,0.98027146,0.07180178,0.03881078
0.9493880215520861,0.9972163,0.98802084,0.0756345,0.06505953
0.8539791919167677,0.98220944,0.9786441,0.102648556,0.10488669
0.8060755763023051,0.988071,0.95096993,0.05085297,0.08131846
0.8933502934011736,0.9831541,0.969897,0.13526587,0.2877142
0.8510560762243048,0.9753982,0.96513057,0.12859383,0.08414181
0.4712761571046284,0.9113401,0.95959336,0.06822995,0.028874982
0.921316069264277,0.9872777,0.9639632,0.4398151,0.34013098
0.9350387481549924,0.98492,0.994067,0.08064331,0.059665095
0.8423519134076536,0.98177177,0.959433,0.10824317,0.0950761
0.8989652598610393,0.98615825,0.99146837,0.10785178,0.08481909
0.9065183780735123,0.98796946,0.95580035,0.08030529,0.19946352
0.9131165804663217,0.9834641,0.9859572,0.10331994,0.10342528
0.84938259753039,0.9747113,0.9772104,0.09129603,0.050748035
0.9121365125460501,0.9873085,0.9672015,0.080535725,0.11409834
0.9392808131232523,0.9816438,0.9769121,0.4932736,0.8706448
0.9215720062880252,0.9956188,0.9572121,0.06993132,0.08333714
0.8596165264661058,0.97042054,0.93772435,0.10435591,0.12165876
0.859621326485306,0.98214537,0.97972023,0.1151912,0.09725313
0.8750212280849123,0.97876596,0.9856147,0.081489116,0.058308013
0.8495899583598333,0.96702904,0.9636057,0.084930085,0.103161745
0.8020269521078083,0.9722274,0.9814142,0.13135256,0.053735048
0.8983583454333817,0.983671,0.9543041,0.2812663,0.15621167
0.9297068868275473,0.98860013,0.98637044,0.122864194,0.15662059
0.6902647450589802,0.96654904,0.94397044,0.06743619,0.034185775
0.6780198000792003,0.94813323,0.9428186,0.08257244,0.06358748
0.9568595394381577,0.99754614,0.9949524,0.15821686,0.16859101
0.9176980067920271,0.9848405,0.96797043,0.37042788,0.12811436
0.9175894303577212,0.99556077,0.97803515,0.05301263,0.03534432
0.8552299809199237,0.998309,0.9699273,0.05713878,0.10229959
0.8173335413341652,0.97879976,0.9749196,0.14611068,0.09008134
0.8679453277813111,0.99919254,0.97140354,0.12782052,0.10795394
0.9500316081264325,0.9975313,0.9976435,0.117461525,0.15545845
0.9031145884583539,0.9554889,0.98095304,0.265988,0.15240055
0.904058176232705,0.99338764,0.9761483,0.12670642,0.14675331
0.8946473545894184,0.97447544,0.97263885,0.12468431,0.2555966
0.9513281893127571,0.99554825,0.9832115,0.11648537,0.24457596
0.92112733250933,0.99075955,0.9710963,0.11582204,0.09989875
0.9274863019452078,0.98924345,0.9688503,0.09589275,0.14725913
0.7961957927831711,0.97089773,0.9768745,0.11114301,0.03703872
0.9032327649310596,0.9846355,0.97125363,0.11095438,0.16799983
0.7328549314197257,0.96768016,0.9642471,0.06949574,0.07442683
0.9314056136224543,0.9944094,0.97956896,0.1672791,0.24183944
0.810621674486698,0.977397,0.964188,0.09538457,0.13785553
0.9167296509186037,0.9751644,0.9673308,0.12538376,0.2879772
0.5985427141708566,0.9429803,0.9344104,0.10003679,0.03296082
0.9125404821619285,0.99505305,0.98804796,0.077576414,0.10731194
0.8378059112236448,0.99833745,0.9684515,0.1376043,0.049284995
0.9224983139932558,0.9912966,0.9903501,0.09090646,0.23851994
0.8793543974175896,0.99352765,0.96713865,0.13639888,0.1109891
0.84050957003828,0.9669462,0.97789294,0.10786866,0.12873086
0.9212025008100032,0.9748783,0.9801978,0.23035638,0.14277491
0.7502200568802275,0.9667467,0.9418916,0.17930906,0.08346235
0.8718811515246061,0.9444151,0.9894413,0.16511306,0.06382427
0.7000109920439682,0.9543302,0.9877131,0.051577635,0.052221827
0.8329639398557592,0.9628511,0.98314065,0.18055812,0.07231879
0.8191647486589946,0.96803874,0.94922423,0.10628387,0.06713982
0.8707959631838527,0.9753044,0.96568066,0.13328066,0.13713895
0.9217206148824595,0.9972394,0.9909746,0.19015686,0.089300826
0.4656334465337861,0.9343843,0.9580473,0.08675354,0.046067122
0.8859903279613118,0.97299504,0.98868173,0.13405354,0.07368248
0.4666800427201709,0.93286294,0.94204384,0.12705316,0.03290863
0.8310308761235045,0.95510757,0.9158345,0.11143615,0.048024755
0.8826752427009709,0.9920947,0.97283185,0.18193063,0.40096512
0.6732988851955407,0.9603078,0.9793618,0.106550425,0.045052357
0.9166353785415141,0.98802054,0.9851869,0.14156273,0.11639576
0.828815379261517,0.97209907,0.9531076,0.07579396,0.16787681
0.7477973911895647,0.96341175,0.9515721,0.058830865,0.04740382
0.8505411301645206,0.95896995,0.9548276,0.11396178,0.09198699
0.5818040872163489,0.9419906,0.93780303,0.06299181,0.06551412
0.9279705278821114,0.9826084,0.9897247,0.122053295,0.21257938
0.9267142668570674,0.9803253,0.9770541,0.14145835,0.153955
0.5788593714374857,0.93210304,0.9616007,0.12632667,0.04123298
0.8133894615578462,0.9779538,0.9720947,0.09198637,0.06267672
0.8287307069228276,0.9619654,0.96165615,0.11728215,0.09210433
0.7770176040704162,0.9698349,0.9714301,0.09295286,0.13363831
0.5538484873939495,0.9617104,0.9660501,0.07824802,0.044259243
0.9253017172068688,0.9936661,0.9901947,0.04780475,0.08494943
0.7874240456961829,0.97152764,0.97262037,0.13027532,0.10734546
0.914883851535406,0.98541504,0.98099715,0.091351576,0.17426729
0.6348177072708291,0.9601557,0.96851057,0.08014022,0.078591526
0.8963212172848691,0.9736191,0.9633039,0.061043732,0.039293226
0.9491280525122099,0.98752135,0.98413247,0.1327101,0.09743768
0.564553490213961,0.94748145,0.9427416,0.05794332,0.100985825
0.8884467857871432,0.95973325,0.96251935,0.08441344,0.121538654
0.8831860607442429,0.98686,0.9589108,0.09852471,0.13421917
0.7492683090732363,0.9767819,0.9948613,0.09638471,0.06790428
0.9287901791607165,0.9891789,0.98662543,0.080872856,0.15543973
0.9130163560654243,0.99458134,0.9780681,0.118999965,0.13797157
0.8241472645890584,0.9849258,0.94489443,0.118259475,0.110687345
0.9479280477121909,0.98766947,0.9979671,0.27578056,0.14246659
0.8774443737774951,0.97477216,0.96573746,0.12532826,0.16269952
0.7962986091944367,0.9621369,0.9348567,0.12879203,0.15094239
0.9546032424129695,0.99659544,0.99161625,0.11579865,0.09509815
0.9398588314353258,0.9978969,0.98314786,0.22555096,0.23752704
0.8798920955683822,0.99501383,0.98209256,0.06791579,0.108490184
0.8398538874155497,0.97592866,0.9826471,0.065758556,0.0424144
0.91962934251737,0.9769864,0.98372644,0.16854057,0.10344183
0.9513349093396373,0.99100524,0.99087346,0.21765731,0.09855466
0.9157656150624601,0.98540264,0.9908223,0.15973498,0.060769644
0.8985919143676574,0.9995329,0.96113557,0.3569379,0.1997649
0.8205172980691924,0.98202556,0.9549202,0.043148622,0.047775734
0.908694994779979,0.9893017,0.9848231,0.5733642,1.1589389
0.858255241020964,0.970434,0.96788585,0.09032231,0.18287587
0.9411542606170423,0.9888588,0.9872656,0.28602642,0.105229564
0.8424297697190788,0.982382,0.98462605,0.07483198,0.045874976
0.7691684206736826,0.98550665,0.9770605,0.051315747,0.0670029
0.8191784767139069,0.99889106,0.97773063,0.066633865,0.053187855
0.9292102768411072,0.977921,0.9379133,0.16920172,0.492267
0.7053967095868383,0.958134,0.95809454,0.093966685,0.036666926
0.9004083376333504,0.978626,0.9912004,0.09478987,0.05530501
0.7567097788391153,0.95220417,0.9466167,0.091691345,0.07291488
0.9114002856011424,0.97288436,0.9698723,0.107956596,0.071898066
0.8069819159276636,0.9804019,0.9801004,0.062058493,0.07376301
0.7999274237096948,0.98098016,0.96932125,0.14579101,0.0927576
0.9061602006408024,0.97738683,0.9758528,0.109246895,0.05101731
0.8541854007416029,0.96520406,0.95310205,0.42800686,0.27074775
0.8434631178524714,0.9504948,0.96188915,0.123561285,0.096170366
0.7874708938835754,0.99832857,0.9727142,0.16760601,0.09146035
0.9617419269677079,0.9968811,0.9901074,0.07483674,0.059731424
0.830755163020652,0.9715004,0.96407336,0.09165911,0.08442791
0.9539794319177276,0.9981035,0.9841755,0.1214898,0.09792582
0.7842816651266605,0.9759794,0.9629409,0.053000145,0.062292635
0.7928144672578691,0.96731955,0.96546996,0.077885516,0.08516649
0.9090195720782881,0.96723217,0.98610085,0.08324321,0.06908266
0.662692762771051,0.96011263,0.9724725,0.11918009,0.053821452
0.7521698246792987,0.98742133,0.95562357,0.10039009,0.05703062
0.7835062700250801,0.96402943,0.9548763,0.08244306,0.08877873
0.84012499249997,0.9908033,0.97787416,0.15248702,0.15055707
0.7501164724658897,0.9382135,0.9764554,0.1696164,0.09623904
0.8257621830487321,0.9802202,0.99351114,0.08203427,0.035844713
0.6838043032172129,0.97284204,0.96503633,0.05916013,0.026158074
0.625627014508058,0.9503297,0.9546799,0.1817327,0.08467024
0.6885309781239125,0.94798076,0.95634216,0.050778233,0.09963398
0.8077191028764115,0.9903994,0.9411472,0.055836003,0.09411545
0.9337738470953884,0.97052634,0.9943214,0.08047488,0.12087547
0.9159177756711026,0.9819318,0.9771201,0.12712051,0.07565571
0.7106083784335137,0.9647623,0.9714422,0.065452576,0.051755797
0.8865534662138648,0.96596134,0.9956201,0.04935411,0.02597253
0.9743939135756544,0.9952527,0.9969928,0.18253326,0.19981107
0.9034153576614306,0.985743,0.97453403,0.2105468,0.16940513
0.755563150252601,0.95061016,0.94840044,0.1297286,0.08709883
0.9658890475561901,0.99514616,0.9995831,0.10475335,0.06999536
0.920431041724167,0.99846,0.98774326,0.07946457,0.09521995
0.8322313609254436,0.9916686,0.9676834,0.07723714,0.12703773
0.8924053616214465,0.9850878,0.969568,0.048095994,0.05131197
0.7571738446953787,0.9682311,0.9772958,0.04714995,0.06346029
0.6384514178056712,0.9645763,0.92469394,0.08505224,0.08089652
0.9525416341665366,0.99601376,0.9865187,0.12131484,0.11728636
0.7305943143772574,0.96390295,0.9310961,0.062073484,0.11809825
0.8897278149112596,0.9891563,0.97763336,0.056433253,0.08266442
